"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"493";"P 31";"8585";"13";"1916";"1144";"0";"0";"4.3";"3.94";"2646";"1104";"100%,25%,50%"
"494";"P 31";"8625";"40";"1933";"1114";"0";"0";"4.41";"0";"2646";"1104";"100%,25%,50%"
"495";"P 31";"8652";"27";"1870";"1097";"0";"0";"4.42";"0";"2646";"1104";"100%,25%,50%"
"496";"P 31";"8666";"13";"1867";"1137";"0";"0";"4.42";"0";"2646";"1104";"100%,25%,50%"
"497";"P 31";"8679";"13";"1936";"1111";"0";"0";"4.41";"0";"2646";"1104";"100%,25%,50%"
"498";"P 31";"8693";"13";"1903";"1121";"0";"0";"4.41";"0";"2646";"1104";"100%,25%,50%"
"499";"P 31";"8706";"13";"1883";"1154";"0";"0";"4.47";"4.63";"2646";"1104";"100%,25%,50%"
"500";"P 31";"8733";"26";"1907";"1913";"0";"0";"5.65";"4.06";"2646";"1104";"100%"
"501";"P 31";"8747";"13";"1857";"1131";"0";"0";"4.43";"0";"2646";"1104";"100%,25%,50%"
"502";"P 31";"8760";"13";"1857";"1147";"0";"0";"4.49";"0";"2646";"1104";"100%,25%,50%"
"503";"P 31";"8774";"13";"1877";"1177";"0";"0";"4.53";"4.09";"2646";"1104";"100%,25%,50%"
"504";"P 31";"8788";"13";"1907";"1141";"0";"0";"4.46";"4.08";"2646";"1104";"100%,25%,50%"
"505";"P 31";"8801";"13";"1853";"1174";"0";"0";"4.53";"0";"2646";"1104";"100%,25%,50%"
"506";"P 31";"8828";"27";"1903";"1144";"0";"0";"4.61";"4.1";"2646";"1104";"100%,25%,50%"
"507";"P 31";"8842";"13";"1870";"1167";"0";"0";"4.55";"0";"2646";"1104";"100%,25%,50%"
"508";"P 31";"8855";"13";"1890";"1150";"0";"0";"4.58";"0";"2646";"1104";"100%,25%,50%"
"509";"P 31";"8868";"13";"1910";"1124";"0";"0";"4.59";"4.11";"2646";"1104";"100%,25%,50%"
"510";"P 31";"8882";"13";"1910";"1134";"0";"0";"4.55";"0";"2646";"1104";"100%,25%,50%"
"511";"P 31";"8896";"13";"1916";"1177";"0";"0";"4.66";"0";"2646";"1104";"100%,25%,50%"
"512";"P 31";"8909";"13";"1873";"1147";"0";"0";"4.63";"4.19";"2646";"1104";"100%,25%,50%"
"513";"P 31";"8922";"13";"1883";"1174";"0";"0";"4.61";"0";"2646";"1104";"100%,25%,50%"
"514";"P 31";"8936";"13";"1890";"1154";"0";"0";"4.67";"4.14";"2646";"1104";"100%,25%,50%"
"515";"P 31";"8950";"13";"1913";"1114";"0";"0";"4.73";"4.26";"2646";"1104";"100%,25%,50%"
"516";"P 31";"8963";"13";"1910";"1194";"0";"0";"4.75";"0";"2646";"1104";"100%,25%,50%"
"517";"P 31";"8990";"26";"1887";"1174";"0";"0";"4.7";"4.18";"2646";"1104";"100%,25%,50%"
"518";"P 31";"9004";"13";"1857";"1164";"0";"0";"4.72";"0";"2646";"1104";"100%,25%,50%"
"519";"P 31";"9017";"13";"1860";"1187";"0";"0";"4.69";"4.16";"2646";"1104";"100%,25%,50%"
"520";"P 31";"9031";"13";"1870";"1220";"0";"0";"4.75";"0";"2646";"1104";"10%,100%,25%,50%"
"521";"P 31";"9044";"13";"1847";"1154";"0";"0";"4.7";"4.23";"2646";"1104";"100%,25%,50%"
"522";"P 31";"9058";"13";"1890";"1257";"0";"0";"4.77";"4.27";"2646";"1104";"100%,25%,50%"
"523";"P 31";"9071";"13";"1920";"1174";"0";"0";"4.74";"4.24";"2646";"1104";"100%,25%,50%"
"524";"P 31";"9085";"13";"1883";"1194";"0";"0";"4.73";"4.21";"2646";"1104";"100%,25%,50%"
"525";"P 31";"9098";"13";"1664";"1028";"0";"0";"0";"4.17";"2646";"1104";"100%,25%,50%"
"526";"P 31";"9112";"13";"1910";"1141";"0";"0";"4.68";"0";"2646";"1104";"100%,25%,50%"
"527";"P 31";"9125";"13";"1897";"1134";"0";"0";"4.7";"0";"2646";"1104";"100%,25%,50%"
"528";"P 31";"9139";"13";"1890";"1157";"0";"0";"4.69";"4.24";"2646";"1104";"100%,25%,50%"
"529";"P 31";"9152";"13";"1893";"1237";"0";"0";"4.75";"0";"2646";"1104";"100%,25%,50%"
"530";"P 31";"9166";"13";"1887";"1160";"0";"0";"4.68";"0";"2646";"1104";"100%,25%,50%"
"531";"P 31";"9179";"13";"1883";"1177";"0";"0";"4.69";"0";"2646";"1104";"100%,25%,50%"
"532";"P 31";"9193";"13";"1847";"1180";"0";"0";"4.74";"4.2";"2646";"1104";"10%,100%,25%,50%"
"533";"P 31";"9207";"13";"1870";"1144";"0";"0";"4.65";"4.18";"2646";"1104";"100%,25%,50%"
"534";"P 31";"9220";"13";"1873";"1194";"0";"0";"4.65";"0";"2646";"1104";"100%,25%,50%"
"535";"P 31";"9234";"13";"1910";"1147";"0";"0";"4.66";"0";"2646";"1104";"100%,25%,50%"
"536";"P 31";"9247";"13";"1887";"1124";"0";"0";"4.54";"0";"2646";"1104";"100%,25%,50%"
"537";"P 31";"9260";"13";"1863";"1134";"0";"0";"4.56";"0";"2646";"1104";"100%,25%,50%"
"538";"P 31";"9274";"13";"1844";"1164";"0";"0";"4.6";"4.12";"2646";"1104";"100%,25%,50%"
"539";"P 31";"9287";"13";"1863";"1167";"0";"0";"4.51";"4.11";"2646";"1104";"100%,25%,50%"
"540";"P 31";"9301";"13";"1857";"1144";"0";"0";"4.54";"0";"2646";"1104";"100%,25%,50%"
"541";"P 31";"9315";"13";"1847";"1204";"0";"0";"4.49";"4.04";"2646";"1104";"10%,100%,25%,50%"
"542";"P 31";"9328";"13";"1870";"1134";"0";"0";"4.48";"0";"2646";"1104";"100%,25%,50%"
"543";"P 31";"9342";"13";"1867";"1180";"0";"0";"4.46";"0";"2646";"1104";"100%,25%,50%"
"544";"P 31";"9355";"13";"1863";"1170";"0";"0";"4.48";"0";"2646";"1104";"100%,25%,50%"
"545";"P 31";"9369";"13";"1877";"1134";"0";"0";"4.45";"0";"2646";"1104";"100%,25%,50%"
"546";"P 31";"9382";"13";"1907";"1124";"0";"0";"4.49";"4.02";"2646";"1104";"100%,25%,50%"
"547";"P 31";"9396";"13";"1847";"1134";"0";"0";"4.49";"4.02";"2646";"1104";"100%,25%,50%"
"548";"P 31";"9409";"13";"1857";"1150";"0";"0";"4.49";"0";"2646";"1104";"100%,25%,50%"
"549";"P 31";"9423";"13";"1664";"1058";"0";"0";"0";"4.05";"2646";"1104";"100%,25%,50%"
"550";"P 31";"9436";"13";"1877";"1157";"0";"0";"4.45";"3.98";"2646";"1104";"100%,25%,50%"
"551";"P 31";"9450";"13";"1844";"1177";"0";"0";"4.46";"3.98";"2646";"1104";"10%,100%,25%,50%"
"552";"P 31";"9464";"13";"1870";"1121";"0";"0";"4.49";"0";"2646";"1104";"100%,25%,50%"
"553";"P 31";"9477";"13";"1870";"1160";"0";"0";"4.51";"0";"2646";"1104";"100%,25%,50%"
"554";"P 31";"9491";"13";"1923";"1141";"0";"0";"4.49";"0";"2646";"1104";"100%,25%,50%"
"555";"P 31";"9504";"13";"1847";"1187";"0";"0";"4.48";"0";"2646";"1104";"10%,100%,25%,50%"
"556";"P 31";"9518";"13";"1883";"1187";"0";"0";"4.47";"4.03";"2646";"1104";"100%,25%,50%"
"557";"P 31";"9531";"13";"1837";"1134";"0";"0";"4.51";"0";"2646";"1104";"100%,25%,50%"
"558";"P 31";"9545";"13";"1863";"1187";"0";"0";"4.47";"0";"2646";"1104";"100%,25%,50%"
"559";"P 31";"9558";"13";"1880";"1170";"0";"0";"4.5";"0";"2646";"1104";"100%,25%,50%"
"560";"P 31";"9572";"13";"1847";"1194";"0";"0";"4.6";"4";"2646";"1104";"10%,100%,25%,50%"
"561";"P 31";"9585";"13";"1916";"1204";"0";"0";"4.57";"0";"2646";"1104";"100%,25%,50%"
"562";"P 31";"9599";"13";"1883";"1141";"0";"0";"4.53";"0";"2646";"1104";"100%,25%,50%"
"563";"P 31";"9612";"13";"1903";"1174";"0";"0";"4.58";"0";"2646";"1104";"100%,25%,50%"
"564";"P 31";"9625";"13";"1873";"1187";"0";"0";"4.57";"0";"2646";"1104";"100%,25%,50%"
"565";"P 31";"9639";"13";"1873";"1164";"0";"0";"4.6";"0";"2646";"1104";"100%,25%,50%"
"566";"P 31";"9653";"13";"1877";"1233";"0";"0";"4.67";"4.07";"2646";"1104";"100%,25%,50%"
"567";"P 31";"9666";"13";"1820";"1204";"0";"0";"4.64";"4.13";"2646";"1104";"10%,100%,25%,50%"
"568";"P 31";"9680";"13";"1883";"1200";"0";"0";"4.67";"4.1";"2646";"1104";"100%,25%,50%"
"569";"P 31";"9707";"27";"1903";"1200";"0";"0";"4.58";"4.19";"2646";"1104";"100%,25%,50%"
"570";"P 31";"9720";"13";"1897";"1160";"0";"0";"4.64";"0";"2646";"1104";"100%,25%,50%"
"571";"P 31";"9734";"13";"1916";"1170";"0";"0";"4.71";"4.17";"2646";"1104";"100%,25%,50%"
"572";"P 31";"9747";"13";"1910";"1157";"0";"0";"4.66";"0";"2646";"1104";"100%,25%,50%"
"573";"P 31";"9761";"13";"1913";"1204";"0";"0";"4.72";"0";"2646";"1104";"100%,25%,50%"
"574";"P 31";"9774";"13";"1936";"1227";"0";"0";"4.75";"4.22";"2646";"1104";"100%,25%,50%"
"575";"P 31";"9788";"13";"2019";"1190";"0";"0";"4.75";"4.2";"2646";"1104";"100%,25%,50%"
"576";"P 31";"9802";"13";"1903";"1177";"0";"0";"4.68";"4.24";"2646";"1104";"100%,25%,50%"
"577";"P 31";"9815";"13";"1883";"1267";"0";"0";"4.77";"0";"2646";"1104";"100%,25%,50%"
"578";"P 31";"9828";"13";"1900";"1243";"0";"0";"4.75";"4.24";"2646";"1104";"100%,25%,50%"
"579";"P 31";"9842";"13";"1923";"1187";"0";"0";"4.68";"4.28";"2646";"1104";"100%,25%,50%"
"580";"P 31";"9856";"13";"1930";"1147";"0";"0";"4.73";"4.25";"2646";"1104";"100%,25%,50%"
"581";"P 31";"9869";"13";"1873";"1180";"0";"0";"4.77";"4.24";"2646";"1104";"100%,25%,50%"
"582";"P 31";"9883";"13";"1933";"1213";"0";"0";"4.78";"0";"2646";"1104";"100%,25%,50%"
"583";"P 31";"9896";"13";"1900";"1200";"0";"0";"4.67";"4.19";"2646";"1104";"100%,25%,50%"
"584";"P 31";"9910";"13";"1883";"1190";"0";"0";"4.71";"4.23";"2646";"1104";"100%,25%,50%"
"585";"P 31";"9936";"26";"1877";"1283";"0";"0";"4.77";"4.23";"2646";"1104";"100%,25%,50%"
"586";"P 31";"9950";"13";"1923";"1190";"0";"0";"4.67";"0";"2646";"1104";"100%,25%,50%"
"587";"P 31";"9964";"13";"1926";"1141";"0";"0";"4.65";"4.18";"2646";"1104";"100%,25%,50%"
"588";"P 31";"9977";"13";"1913";"1190";"0";"0";"4.69";"0";"2646";"1104";"100%,25%,50%"
"589";"P 31";"9991";"13";"1877";"1233";"0";"0";"4.68";"0";"2646";"1104";"100%,25%,50%"
"590";"P 31";"10004";"13";"1860";"1170";"0";"0";"4.64";"0";"2646";"1104";"100%,25%,50%"
"591";"P 31";"10018";"13";"1873";"1190";"0";"0";"4.66";"0";"2646";"1104";"100%,25%,50%"
"592";"P 31";"10031";"13";"1910";"1150";"0";"0";"4.59";"4.2";"2646";"1104";"100%,25%,50%"
"593";"P 31";"10045";"13";"1923";"1174";"0";"0";"4.62";"4.23";"2646";"1104";"100%,25%,50%"
"594";"P 31";"10058";"13";"1943";"1160";"0";"0";"4.54";"4.14";"2646";"1104";"100%,25%,50%"
"595";"P 31";"10072";"13";"1930";"1207";"0";"0";"4.57";"0";"2646";"1104";"100%,25%,50%"
"596";"P 31";"10180";"107";"1983";"1180";"0";"0";"4.45";"0";"2646";"1104";"100%,25%,50%"
"597";"P 31";"10194";"13";"1913";"782";"0";"0";"4.56";"0";"2646";"1104";"100%,50%"
"598";"P 31";"10207";"13";"1903";"1081";"0";"0";"4.61";"0";"2646";"1104";"100%,25%,50%"
"599";"P 31";"10221";"13";"1907";"1204";"0";"0";"4.59";"0";"2646";"1104";"100%,25%,50%"
"600";"P 31";"10261";"40";"1893";"1200";"0";"0";"4.66";"0";"2646";"1104";"100%,25%,50%"
"601";"P 31";"10275";"13";"1910";"1200";"0";"0";"4.61";"4.16";"2646";"1104";"100%,25%,50%"
"602";"P 31";"10288";"13";"1903";"1164";"0";"0";"4.58";"4.13";"2646";"1104";"100%,25%,50%"
"603";"P 31";"10302";"13";"1887";"1217";"0";"0";"4.58";"0";"2646";"1104";"100%,25%,50%"
"604";"P 31";"10315";"13";"1893";"1160";"0";"0";"4.66";"0";"2646";"1104";"100%,25%,50%"
"605";"P 31";"10329";"13";"1907";"1200";"0";"0";"4.61";"0";"2646";"1104";"100%,25%,50%"
"606";"P 31";"10342";"13";"1923";"1174";"0";"0";"4.71";"4.21";"2646";"1104";"100%,25%,50%"
"607";"P 31";"10356";"13";"1923";"1194";"0";"0";"4.77";"4.18";"2646";"1104";"100%,25%,50%"
"608";"P 31";"10369";"13";"1873";"1174";"0";"0";"4.73";"4.21";"2646";"1104";"100%,25%,50%"
"609";"P 31";"10383";"13";"1936";"1200";"0";"0";"4.72";"4.16";"2646";"1104";"100%,25%,50%"
"610";"P 31";"10396";"13";"1923";"1141";"0";"0";"4.69";"0";"2646";"1104";"100%,25%,50%"
"611";"P 31";"10410";"13";"1877";"1104";"0";"0";"4.63";"0";"2646";"1104";"100%,25%,50%"
"612";"P 31";"10423";"13";"1857";"1217";"0";"0";"4.71";"0";"2646";"1104";"10%,100%,25%,50%"
"613";"P 31";"10437";"13";"1887";"1237";"0";"0";"4.69";"0";"2646";"1104";"100%,25%,50%"
"614";"P 31";"10450";"13";"1844";"1197";"0";"0";"4.69";"0";"2646";"1104";"10%,100%,25%,50%"
"615";"P 31";"10464";"13";"1893";"1233";"0";"0";"4.71";"0";"2646";"1104";"100%,25%,50%"
"616";"P 31";"10478";"13";"1870";"1167";"0";"0";"4.7";"4.24";"2646";"1104";"100%,25%,50%"
"617";"P 31";"10491";"13";"1897";"1141";"0";"0";"4.69";"0";"2646";"1104";"100%,25%,50%"
"618";"P 31";"10504";"13";"1853";"1167";"0";"0";"4.62";"0";"2646";"1104";"100%,25%,50%"
"619";"P 31";"10518";"13";"1900";"1157";"0";"0";"4.68";"0";"2646";"1104";"100%,25%,50%"
"620";"P 31";"10532";"13";"1857";"1210";"0";"0";"4.57";"0";"2646";"1104";"10%,100%,25%,50%"
"621";"P 31";"10545";"13";"1844";"1184";"0";"0";"4.58";"4.21";"2646";"1104";"10%,100%,25%,50%"
"622";"P 31";"10558";"13";"1877";"1230";"0";"0";"4.61";"4.19";"2646";"1104";"100%,25%,50%"
"623";"P 31";"10572";"13";"1877";"1267";"0";"0";"4.65";"4.21";"2646";"1104";"100%,25%,50%"
"624";"P 31";"10586";"13";"1873";"1213";"0";"0";"4.53";"4.16";"2646";"1104";"100%,25%,50%"
"625";"P 31";"10599";"13";"1910";"1177";"0";"0";"4.53";"0";"2646";"1104";"100%,25%,50%"
"626";"P 31";"10613";"13";"1936";"1131";"0";"0";"4.49";"0";"2646";"1104";"100%,25%,50%"
"627";"P 31";"10626";"13";"1936";"1147";"0";"0";"4.49";"4.17";"2646";"1104";"100%,25%,50%"
"628";"P 31";"10640";"13";"1893";"1170";"0";"0";"4.54";"4.15";"2646";"1104";"100%,25%,50%"
"629";"P 31";"10653";"13";"1903";"1111";"0";"0";"4.52";"4.12";"2646";"1104";"100%,25%,50%"
"630";"P 31";"10667";"13";"1870";"1160";"0";"0";"4.56";"4.14";"2646";"1104";"100%,25%,50%"
"631";"P 31";"10680";"13";"1840";"1154";"0";"0";"4.47";"4.2";"2646";"1104";"100%,25%,50%"
"632";"P 31";"10694";"13";"1913";"1180";"0";"0";"4.53";"4.19";"2646";"1104";"100%,25%,50%"
"633";"P 31";"10707";"13";"1903";"1150";"0";"0";"4.44";"4.13";"2646";"1104";"100%,25%,50%"
"634";"P 31";"10721";"13";"1867";"1101";"0";"0";"4.51";"4.09";"2646";"1104";"100%,25%,50%"
"635";"P 31";"10734";"13";"1844";"1144";"0";"0";"4.54";"4.09";"2646";"1104";"100%,25%,50%"
"636";"P 31";"10748";"13";"1887";"1164";"0";"0";"4.52";"0";"2646";"1104";"100%,25%,50%"
"637";"P 31";"10761";"13";"1907";"1131";"0";"0";"4.58";"0";"2646";"1104";"100%,25%,50%"
"638";"P 31";"10775";"13";"1877";"1131";"0";"0";"4.48";"0";"2646";"1104";"100%,25%,50%"
"639";"P 31";"10788";"13";"1870";"1134";"0";"0";"4.49";"0";"2646";"1104";"100%,25%,50%"
"640";"P 31";"10802";"13";"1920";"1184";"0";"0";"4.5";"0";"2646";"1104";"100%,25%,50%"
"641";"P 31";"10815";"13";"1863";"1167";"0";"0";"4.5";"4.13";"2646";"1104";"100%,25%,50%"
"642";"P 31";"10829";"13";"1903";"1190";"0";"0";"4.54";"4.08";"2646";"1104";"100%,25%,50%"
"643";"P 31";"10842";"13";"1860";"1124";"0";"0";"4.56";"0";"2646";"1104";"100%,25%,50%"
"644";"P 31";"10856";"13";"1893";"1160";"0";"0";"4.51";"4.16";"2646";"1104";"100%,25%,50%"
"645";"P 31";"10869";"13";"1857";"1164";"0";"0";"4.56";"0";"2646";"1104";"100%,25%,50%"
"646";"P 31";"10883";"13";"1877";"1131";"0";"0";"4.54";"4.12";"2646";"1104";"100%,25%,50%"
"647";"P 31";"10897";"13";"1887";"1190";"0";"0";"4.62";"0";"2646";"1104";"100%,25%,50%"
"648";"P 31";"10910";"13";"1913";"1147";"0";"0";"4.59";"0";"2646";"1104";"100%,25%,50%"
"649";"P 31";"10924";"13";"1926";"1144";"0";"0";"4.61";"4.05";"2646";"1104";"100%,25%,50%"
"650";"P 31";"10937";"13";"1853";"1210";"0";"0";"4.61";"0";"2646";"1104";"10%,100%,25%,50%"
"651";"P 31";"10951";"13";"1897";"1167";"0";"0";"4.54";"0";"2646";"1104";"100%,25%,50%"
"652";"P 31";"10964";"13";"1933";"1154";"0";"0";"4.62";"0";"2646";"1104";"100%,25%,50%"
"653";"P 31";"10977";"13";"1897";"1147";"0";"0";"4.59";"0";"2646";"1104";"100%,25%,50%"
"654";"P 31";"10991";"13";"1883";"1230";"0";"0";"4.66";"0";"2646";"1104";"100%,25%,50%"
"655";"P 31";"11005";"13";"1893";"1134";"0";"0";"4.63";"0";"2646";"1104";"100%,25%,50%"
"656";"P 31";"11018";"13";"1880";"1177";"0";"0";"4.58";"0";"2646";"1104";"100%,25%,50%"
"657";"P 31";"11032";"13";"1883";"1160";"0";"0";"4.69";"0";"2646";"1104";"100%,25%,50%"
"658";"P 31";"11045";"13";"1857";"1184";"0";"0";"4.67";"0";"2646";"1104";"10%,100%,25%,50%"
"659";"P 31";"11059";"13";"1863";"1210";"0";"0";"4.63";"4.17";"2646";"1104";"10%,100%,25%,50%"
"660";"P 31";"11072";"13";"1877";"1187";"0";"0";"4.69";"0";"2646";"1104";"100%,25%,50%"
"661";"P 31";"11086";"13";"1863";"1160";"0";"0";"4.66";"4.15";"2646";"1104";"100%,25%,50%"
"662";"P 31";"11113";"26";"1890";"1154";"0";"0";"4.71";"4.17";"2646";"1104";"100%,25%,50%"
"663";"P 31";"11126";"13";"1840";"1184";"0";"0";"4.69";"0";"2646";"1104";"10%,100%,25%,50%"
"664";"P 31";"11154";"27";"1847";"1207";"0";"0";"4.69";"4.22";"2646";"1104";"10%,100%,25%,50%"
"665";"P 31";"11167";"13";"1887";"1154";"0";"0";"4.69";"4.24";"2646";"1104";"100%,25%,50%"
"666";"P 31";"11180";"13";"1890";"1194";"0";"0";"4.66";"4.22";"2646";"1104";"100%,25%,50%"
"667";"P 31";"11194";"13";"1840";"1190";"0";"0";"4.72";"4.2";"2646";"1104";"10%,100%,25%,50%"
"668";"P 31";"11208";"13";"1890";"1157";"0";"0";"4.64";"4.13";"2646";"1104";"100%,25%,50%"
"669";"P 31";"11221";"13";"1860";"1174";"0";"0";"4.71";"4.2";"2646";"1104";"100%,25%,50%"
"670";"P 31";"11235";"13";"1870";"1180";"0";"0";"4.7";"4.21";"2646";"1104";"100%,25%,50%"
"671";"P 31";"11248";"13";"1880";"1174";"0";"0";"4.74";"4.25";"2646";"1104";"100%,25%,50%"
"672";"P 31";"11261";"13";"1870";"1164";"0";"0";"4.68";"4.3";"2646";"1104";"100%,25%,50%"
"673";"P 31";"11275";"13";"1897";"1174";"0";"0";"4.68";"4.24";"2646";"1104";"100%,25%,50%"
"674";"P 31";"11289";"13";"1820";"1213";"0";"0";"4.73";"4.19";"2646";"1104";"10%,100%,25%,50%"
"675";"P 31";"11302";"13";"1873";"1127";"0";"0";"4.68";"4.22";"2646";"1104";"100%,25%,50%"
"676";"P 31";"11315";"13";"1900";"1137";"0";"0";"4.69";"4.25";"2646";"1104";"100%,25%,50%"
"677";"P 31";"11329";"13";"1850";"1170";"0";"0";"4.73";"4.23";"2646";"1104";"100%,25%,50%"
"678";"P 31";"11343";"13";"1916";"1104";"0";"0";"4.73";"4.18";"2646";"1104";"100%,25%,50%"
"679";"P 31";"11356";"13";"1844";"1240";"0";"0";"4.72";"4.25";"2646";"1104";"10%,100%,25%,50%"
"680";"P 31";"11383";"27";"1847";"1154";"0";"0";"4.67";"0";"2646";"1104";"100%,25%,50%"
"681";"P 31";"11397";"13";"1910";"1147";"0";"0";"4.56";"0";"2646";"1104";"100%,25%,50%"
"682";"P 31";"11410";"13";"1877";"1137";"0";"0";"4.68";"0";"2646";"1104";"100%,25%,50%"
"683";"P 31";"11424";"13";"1877";"1177";"0";"0";"4.65";"0";"2646";"1104";"100%,25%,50%"
"684";"P 31";"11437";"13";"1867";"1154";"0";"0";"4.58";"0";"2646";"1104";"100%,25%,50%"
"685";"P 31";"11464";"27";"1857";"1160";"0";"0";"4.62";"4.2";"2646";"1104";"100%,25%,50%"
"686";"P 31";"11478";"13";"1830";"1157";"0";"0";"4.57";"4.14";"2646";"1104";"10%,100%,25%,50%"
"687";"P 31";"11491";"13";"1830";"1210";"0";"0";"4.61";"0";"2646";"1104";"10%,100%,25%,50%"
"688";"P 31";"11505";"13";"1847";"1386";"0";"0";"4.58";"0";"2646";"1104";"100%,25%,50%"
"689";"P 31";"11518";"13";"1863";"1157";"0";"0";"4.57";"4.07";"2646";"1104";"100%,25%,50%"
"690";"P 31";"11532";"13";"1824";"1154";"0";"0";"4.51";"0";"2646";"1104";"10%,100%,25%,50%"
"691";"P 31";"11545";"13";"1817";"1194";"0";"0";"4.57";"0";"2646";"1104";"10%,100%,25%,50%"
"692";"P 31";"11559";"13";"1877";"1131";"0";"0";"4.53";"4.06";"2646";"1104";"100%,25%,50%"
"693";"P 31";"11573";"13";"1830";"1197";"0";"0";"4.59";"0";"2646";"1104";"10%,100%,25%,50%"
"694";"P 31";"11586";"13";"1863";"1141";"0";"0";"4.46";"4.07";"2646";"1104";"100%,25%,50%"
"695";"P 31";"11600";"13";"1850";"1087";"0";"0";"4.51";"0";"2646";"1104";"100%,25%,50%"
"696";"P 31";"11613";"13";"1810";"1177";"0";"0";"4.5";"4.04";"2646";"1104";"10%,100%,25%,50%"
"697";"P 31";"11626";"13";"1820";"1127";"0";"0";"4.46";"0";"2646";"1104";"100%,25%,50%"
"698";"P 31";"11640";"13";"1903";"1117";"0";"0";"4.42";"4.01";"2646";"1104";"100%,25%,50%"
"699";"P 31";"11680";"40";"1890";"1114";"0";"0";"4.42";"0";"2646";"1104";"100%,25%,50%"
"700";"P 31";"11694";"13";"1870";"1160";"0";"0";"4.44";"4.04";"2646";"1104";"100%,25%,50%"
"701";"P 31";"11708";"13";"1824";"1177";"0";"0";"4.33";"4.03";"2646";"1104";"10%,100%,25%,50%"
"702";"P 31";"11721";"13";"1850";"1141";"0";"0";"4.37";"0";"2646";"1104";"100%,25%,50%"
"703";"P 31";"11735";"13";"1853";"1134";"0";"0";"4.41";"4.04";"2646";"1104";"100%,25%,50%"
"704";"P 31";"11748";"13";"1880";"1111";"0";"0";"4.38";"0";"2646";"1104";"100%,25%,50%"
"705";"P 31";"11762";"13";"1873";"872";"0";"0";"4.35";"0";"2646";"1104";"100%,50%"
"706";"P 31";"11789";"26";"1840";"1121";"0";"0";"4.33";"4.05";"2646";"1104";"100%,25%,50%"
"707";"P 31";"11829";"40";"1840";"1154";"0";"0";"4.39";"4.01";"2646";"1104";"100%,25%,50%"
"708";"P 31";"11843";"13";"1860";"1131";"0";"0";"4.35";"3.98";"2646";"1104";"100%,25%,50%"
"709";"P 31";"11857";"13";"1867";"1174";"0";"0";"4.34";"0";"2646";"1104";"100%,25%,50%"
"710";"P 31";"11870";"13";"1877";"1107";"0";"0";"4.4";"3.99";"2646";"1104";"100%,25%,50%"
"711";"P 31";"11883";"13";"1903";"1160";"0";"0";"4.45";"3.96";"2646";"1104";"100%,25%,50%"
"712";"P 31";"11911";"27";"1883";"1204";"0";"0";"4.44";"3.98";"2646";"1104";"100%,25%,50%"
"713";"P 31";"11924";"13";"1850";"1144";"0";"0";"4.42";"0";"2646";"1104";"100%,25%,50%"
"714";"P 31";"11937";"13";"1877";"1154";"0";"0";"4.41";"0";"2646";"1104";"100%,25%,50%"
"715";"P 31";"11951";"13";"1863";"1180";"0";"0";"4.47";"0";"2646";"1104";"100%,25%,50%"
"716";"P 31";"11965";"13";"1887";"1167";"0";"0";"4.41";"0";"2646";"1104";"100%,25%,50%"
"717";"P 31";"11978";"13";"1903";"1117";"0";"0";"4.4";"3.97";"2646";"1104";"100%,25%,50%"
"718";"P 31";"11991";"13";"1820";"1197";"0";"0";"4.37";"0";"2646";"1104";"10%,100%,25%,50%"
"719";"P 31";"12019";"27";"1873";"1144";"0";"0";"4.46";"0";"2646";"1104";"100%,25%,50%"
"720";"P 31";"12032";"13";"1857";"1144";"0";"0";"4.38";"4";"2646";"1104";"100%,25%,50%"
"721";"P 31";"12046";"13";"1890";"1167";"0";"0";"4.4";"4.07";"2646";"1104";"100%,25%,50%"
"722";"P 31";"12059";"13";"1873";"1144";"0";"0";"4.36";"0";"2646";"1104";"100%,25%,50%"
"723";"P 31";"12073";"13";"1883";"1164";"0";"0";"4.39";"4.01";"2646";"1104";"100%,25%,50%"
"724";"P 31";"12086";"13";"1887";"1167";"0";"0";"4.39";"4";"2646";"1104";"100%,25%,50%"
"725";"P 31";"12100";"13";"1655";"965";"0";"0";"0";"3.95";"2646";"1104";"100%,25%,50%"
"726";"P 31";"12113";"13";"1897";"1207";"0";"0";"4.48";"4";"2646";"1104";"100%,25%,50%"
"727";"P 31";"12127";"13";"1880";"1177";"0";"0";"4.38";"0";"2646";"1104";"100%,25%,50%"
"728";"P 31";"12140";"13";"1867";"1227";"0";"0";"4.48";"0";"2646";"1104";"10%,100%,25%,50%"
"729";"P 31";"12154";"13";"1860";"1217";"0";"0";"4.46";"0";"2646";"1104";"10%,100%,25%,50%"
"730";"P 31";"12167";"13";"1867";"1150";"0";"0";"4.44";"0";"2646";"1104";"100%,25%,50%"
"731";"P 31";"12181";"13";"1873";"1180";"0";"0";"4.35";"0";"2646";"1104";"100%,25%,50%"
"732";"P 31";"12194";"13";"1844";"1180";"0";"0";"4.36";"0";"2646";"1104";"10%,100%,25%,50%"
"733";"P 31";"12208";"13";"1853";"1190";"0";"0";"4.43";"0";"2646";"1104";"10%,100%,25%,50%"
"734";"P 31";"12221";"13";"1877";"1154";"0";"0";"4.41";"0";"2646";"1104";"100%,25%,50%"
