"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"492";"P 21";"12483";"19";"1767";"1107";"0";"0";"4.41";"0";"2354";"1144";"100%,25%,50%"
"493";"P 21";"12503";"19";"1757";"1127";"0";"0";"4.43";"0";"2354";"1144";"10%,100%,25%,50%"
"494";"P 21";"12542";"39";"1797";"1094";"0";"0";"4.41";"4.28";"2354";"1144";"100%,25%,50%"
"495";"P 21";"12562";"19";"1807";"1084";"0";"0";"4.42";"0";"2354";"1144";"100%,25%,50%"
"496";"P 21";"12582";"19";"1761";"1104";"0";"0";"4.46";"4.28";"2354";"1144";"100%,25%,50%"
"497";"P 21";"12601";"19";"1781";"1018";"0";"0";"4.47";"0";"2354";"1144";"100%,25%,50%"
"498";"P 21";"12621";"19";"1751";"1157";"0";"0";"4.47";"0";"2354";"1144";"10%,100%,25%,50%"
"499";"P 21";"12641";"19";"1747";"1048";"0";"0";"4.43";"4.26";"2354";"1144";"100%,25%,50%"
"500";"P 21";"12660";"19";"1777";"1107";"0";"0";"4.36";"0";"2354";"1144";"100%,25%,50%"
"501";"P 21";"12680";"19";"1774";"1084";"0";"0";"4.32";"4.34";"2354";"1144";"100%,25%,50%"
"502";"P 21";"12700";"19";"1731";"1087";"0";"0";"4.44";"4.25";"2354";"1144";"100%,25%,50%"
"503";"P 21";"12720";"19";"1761";"1068";"0";"0";"4.32";"0";"2354";"1144";"100%,25%,50%"
"504";"P 21";"12739";"19";"1754";"1091";"0";"0";"4.38";"0";"2354";"1144";"100%,25%,50%"
"505";"P 21";"12759";"19";"1737";"1048";"0";"0";"4.41";"0";"2354";"1144";"100%,25%,50%"
"506";"P 21";"12779";"19";"1761";"1187";"0";"0";"4.49";"0";"2354";"1144";"10%,100%,25%,50%"
"507";"P 21";"12798";"19";"1784";"1117";"0";"0";"4.39";"4.27";"2354";"1144";"100%,25%,50%"
"508";"P 21";"12818";"19";"1744";"1087";"0";"0";"4.37";"0";"2354";"1144";"100%,25%,50%"
"509";"P 21";"12838";"19";"1724";"1015";"0";"0";"4.41";"4.37";"2354";"1144";"100%,25%,50%"
"510";"P 21";"12857";"19";"1744";"1124";"0";"0";"4.49";"4.47";"2354";"1144";"100%,25%,50%"
"511";"P 21";"12877";"19";"1771";"1078";"0";"0";"4.42";"0";"2354";"1144";"100%,25%,50%"
"512";"P 21";"12897";"19";"1751";"1094";"0";"0";"4.36";"0";"2354";"1144";"100%,25%,50%"
"513";"P 21";"12917";"19";"1754";"1084";"0";"0";"4.42";"0";"2354";"1144";"100%,25%,50%"
"514";"P 21";"12936";"19";"1741";"1061";"0";"0";"4.48";"4.3";"2354";"1144";"100%,25%,50%"
"515";"P 21";"12956";"19";"1744";"1091";"0";"0";"4.47";"0";"2354";"1144";"100%,25%,50%"
"516";"P 21";"12976";"19";"1737";"1071";"0";"0";"4.47";"0";"2354";"1144";"100%,25%,50%"
"517";"P 21";"12995";"19";"1734";"1058";"0";"0";"4.35";"4.32";"2354";"1144";"100%,25%,50%"
"518";"P 21";"13035";"39";"1747";"1131";"0";"0";"4.58";"0";"2354";"1144";"10%,100%,25%,50%"
"519";"P 21";"13054";"19";"1764";"1011";"0";"0";"4.37";"4.35";"2354";"1144";"100%,25%,50%"
"520";"P 21";"13074";"19";"1721";"1194";"0";"0";"0";"4.36";"2354";"1144";"10%,100%,25%,50%"
"521";"P 21";"13094";"19";"1754";"1041";"0";"0";"4.42";"0";"2354";"1144";"100%,25%,50%"
"522";"P 21";"13114";"19";"1764";"1024";"0";"0";"4.41";"4.38";"2354";"1144";"100%,25%,50%"
"523";"P 21";"13133";"19";"1761";"1044";"0";"0";"4.39";"4.3";"2354";"1144";"100%,25%,50%"
"524";"P 21";"13173";"39";"1804";"1015";"0";"0";"4.42";"4.32";"2354";"1144";"100%,25%,50%"
"525";"P 21";"13193";"19";"1794";"1005";"0";"0";"4.38";"0";"2354";"1144";"100%,25%,50%"
"526";"P 21";"13212";"19";"1790";"1015";"0";"0";"4.42";"0";"2354";"1144";"100%,25%,50%"
"527";"P 21";"13232";"19";"1777";"1068";"0";"0";"4.46";"4.37";"2354";"1144";"100%,25%,50%"
"528";"P 21";"13252";"19";"1800";"1024";"0";"0";"4.53";"0";"2354";"1144";"100%,25%,50%"
"529";"P 21";"13291";"39";"1744";"1031";"0";"0";"4.46";"0";"2354";"1144";"100%,25%,50%"
"530";"P 21";"13311";"19";"1784";"1008";"0";"0";"4.35";"0";"2354";"1144";"100%,25%,50%"
"531";"P 21";"13331";"19";"1804";"978";"0";"0";"4.43";"0";"2354";"1144";"100%,25%,50%"
"532";"P 21";"13350";"19";"1820";"1048";"0";"0";"4.4";"0";"2354";"1144";"100%,25%,50%"
"533";"P 21";"13370";"19";"1824";"978";"0";"0";"4.41";"4.26";"2354";"1144";"100%,25%,50%"
"534";"P 21";"13390";"19";"1794";"991";"0";"0";"4.43";"0";"2354";"1144";"100%,25%,50%"
"535";"P 21";"13409";"19";"1747";"988";"0";"0";"4.38";"0";"2354";"1144";"100%,25%,50%"
"536";"P 21";"13429";"19";"1757";"978";"0";"0";"4.32";"4.32";"2354";"1144";"100%,25%,50%"
"537";"P 21";"13449";"19";"1784";"1041";"0";"0";"4.3";"0";"2354";"1144";"100%,25%,50%"
"538";"P 21";"13469";"19";"1767";"1048";"0";"0";"4.39";"0";"2354";"1144";"100%,25%,50%"
"539";"P 21";"13488";"19";"1830";"1044";"0";"0";"4.29";"0";"2354";"1144";"100%,25%,50%"
"540";"P 21";"13508";"19";"1757";"968";"0";"0";"4.32";"0";"2354";"1144";"100%,25%,50%"
"541";"P 21";"13528";"19";"1790";"1074";"0";"0";"4.42";"0";"2354";"1144";"100%,25%,50%"
"542";"P 21";"13547";"19";"1764";"971";"0";"0";"4.41";"0";"2354";"1144";"100%,25%,50%"
"543";"P 21";"13567";"19";"1787";"1011";"0";"0";"4.33";"0";"2354";"1144";"100%,25%,50%"
"544";"P 21";"13587";"19";"1784";"1061";"0";"0";"4.45";"4.3";"2354";"1144";"100%,25%,50%"
"545";"P 21";"13606";"19";"1757";"1041";"0";"0";"4.45";"0";"2354";"1144";"100%,25%,50%"
"546";"P 21";"13626";"19";"1761";"1011";"0";"0";"4.31";"0";"2354";"1144";"100%,25%,50%"
"547";"P 21";"13646";"19";"1830";"1061";"0";"0";"4.41";"0";"2354";"1144";"100%,25%,50%"
"548";"P 21";"13665";"19";"1777";"1015";"0";"0";"4.38";"4.35";"2354";"1144";"100%,25%,50%"
"549";"P 21";"13685";"19";"1781";"1008";"0";"0";"4.4";"4.4";"2354";"1144";"100%,25%,50%"
"550";"P 21";"13705";"19";"1764";"1044";"0";"0";"4.38";"4.34";"2354";"1144";"100%,25%,50%"
"551";"P 21";"13724";"19";"1751";"995";"0";"0";"4.41";"4.36";"2354";"1144";"100%,25%,50%"
"552";"P 21";"13744";"19";"1757";"1005";"0";"0";"4.37";"0";"2354";"1144";"100%,25%,50%"
"553";"P 21";"13764";"19";"1784";"958";"0";"0";"4.33";"0";"2354";"1144";"100%,25%,50%"
"554";"P 21";"13784";"19";"1774";"899";"0";"0";"4.38";"0";"2354";"1144";"100%,50%"
"555";"P 21";"13804";"19";"1794";"1081";"0";"0";"4.46";"0";"2354";"1144";"100%,25%,50%"
"556";"P 21";"13823";"19";"1794";"865";"0";"0";"4.37";"4.37";"2354";"1144";"100%,50%"
"557";"P 21";"13882";"59";"1767";"1015";"0";"0";"4.35";"4.37";"2354";"1144";"100%,25%,50%"
"558";"P 21";"13902";"19";"1787";"1048";"0";"0";"4.46";"0";"2354";"1144";"100%,25%,50%"
"559";"P 21";"13922";"19";"1724";"1267";"0";"0";"0";"4.32";"2354";"1144";"10%,100%,25%,50%"
"560";"P 21";"13961";"39";"1807";"1024";"0";"0";"4.37";"4.41";"2354";"1144";"100%,25%,50%"
"561";"P 21";"13981";"19";"1797";"1001";"0";"0";"4.34";"0";"2354";"1144";"100%,25%,50%"
"562";"P 21";"14000";"19";"1761";"1051";"0";"0";"4.41";"0";"2354";"1144";"100%,25%,50%"
"563";"P 21";"14020";"19";"1774";"1078";"0";"0";"4.41";"0";"2354";"1144";"100%,25%,50%"
"564";"P 21";"14040";"19";"1741";"1005";"0";"0";"4.42";"0";"2354";"1144";"100%,25%,50%"
"565";"P 21";"14060";"19";"1751";"1087";"0";"0";"4.38";"0";"2354";"1144";"100%,25%,50%"
"566";"P 21";"14099";"39";"1761";"1097";"0";"0";"4.36";"3.98";"2354";"1144";"100%,25%,50%"
"567";"P 21";"14119";"19";"1698";"1293";"0";"0";"0";"4.27";"2354";"1144";"10%,100%,25%,50%"
"568";"P 21";"14138";"19";"1790";"1064";"0";"0";"4.39";"4.26";"2354";"1144";"100%,25%,50%"
"569";"P 21";"14158";"19";"1800";"1174";"0";"0";"4.29";"4.24";"2354";"1144";"10%,100%,25%,50%"
"570";"P 21";"14178";"19";"1771";"1064";"0";"0";"4.29";"4.24";"2354";"1144";"100%,25%,50%"
"571";"P 21";"14198";"19";"1787";"998";"0";"0";"4.31";"0";"2354";"1144";"100%,25%,50%"
"572";"P 21";"14217";"19";"1771";"1051";"0";"0";"4.34";"0";"2354";"1144";"100%,25%,50%"
"573";"P 21";"14237";"19";"1754";"1041";"0";"0";"4.28";"0";"2354";"1144";"100%,25%,50%"
"574";"P 21";"14257";"19";"1737";"1117";"0";"0";"4.39";"0";"2354";"1144";"100%,25%,50%"
"575";"P 21";"14276";"19";"1744";"991";"0";"0";"4.31";"0";"2354";"1144";"100%,25%,50%"
"576";"P 21";"14296";"19";"1731";"988";"0";"0";"4.31";"0";"2354";"1144";"100%,25%,50%"
"577";"P 21";"14316";"19";"1698";"1021";"0";"0";"4.38";"0";"2354";"1144";"100%,25%,50%"
"578";"P 21";"14335";"19";"1737";"1107";"0";"0";"4.34";"0";"2354";"1144";"100%,25%,50%"
"579";"P 21";"14355";"19";"1747";"1008";"0";"0";"4.27";"4.21";"2354";"1144";"100%,25%,50%"
"580";"P 21";"14375";"19";"1714";"1081";"0";"0";"4.35";"4.24";"2354";"1144";"100%,25%,50%"
"581";"P 21";"14395";"19";"1737";"1054";"0";"0";"4.28";"0";"2354";"1144";"100%,25%,50%"
"582";"P 21";"14414";"19";"1747";"1104";"0";"0";"4.28";"0";"2354";"1144";"100%,25%,50%"
"583";"P 21";"14434";"20";"1800";"1101";"0";"0";"4.34";"4.22";"2354";"1144";"100%,25%,50%"
"584";"P 21";"14454";"19";"1794";"1041";"0";"0";"4.24";"0";"2354";"1144";"100%,25%,50%"
"585";"P 21";"14473";"19";"1774";"1094";"0";"0";"4.27";"0";"2354";"1144";"100%,25%,50%"
"586";"P 21";"14493";"19";"1804";"1044";"0";"0";"4.26";"0";"2354";"1144";"100%,25%,50%"
"587";"P 21";"14513";"19";"1817";"1024";"0";"0";"4.42";"0";"2354";"1144";"100%,25%,50%"
"588";"P 21";"14532";"19";"1784";"995";"0";"0";"4.3";"4.23";"2354";"1144";"100%,25%,50%"
"589";"P 21";"14553";"20";"1824";"1048";"0";"0";"4.27";"4.21";"2354";"1144";"100%,25%,50%"
"590";"P 21";"14572";"19";"1814";"1021";"0";"0";"4.38";"0";"2354";"1144";"100%,25%,50%"
"591";"P 21";"14591";"19";"1794";"1021";"0";"0";"4.26";"0";"2354";"1144";"100%,25%,50%"
"592";"P 21";"14611";"19";"1797";"1044";"0";"0";"4.28";"4.3";"2354";"1144";"100%,25%,50%"
"593";"P 21";"14631";"19";"1794";"1015";"0";"0";"4.25";"0";"2354";"1144";"100%,25%,50%"
"594";"P 21";"14651";"19";"1797";"1021";"0";"0";"4.33";"0";"2354";"1144";"100%,25%,50%"
"595";"P 21";"14670";"19";"1814";"1054";"0";"0";"4.26";"0";"2354";"1144";"100%,25%,50%"
"596";"P 21";"14690";"19";"1781";"1031";"0";"0";"4.41";"0";"2354";"1144";"100%,25%,50%"
"597";"P 21";"14710";"19";"1797";"1038";"0";"0";"4.26";"0";"2354";"1144";"100%,25%,50%"
"598";"P 21";"14729";"19";"1824";"1071";"0";"0";"4.35";"0";"2354";"1144";"100%,25%,50%"
"599";"P 21";"14749";"19";"1800";"1008";"0";"0";"4.36";"0";"2354";"1144";"100%,25%,50%"
"600";"P 21";"14788";"39";"1797";"1044";"0";"0";"4.32";"4.33";"2354";"1144";"100%,25%,50%"
"601";"P 21";"14808";"19";"1824";"961";"0";"0";"4.39";"0";"2354";"1144";"100%,25%,50%"
"602";"P 21";"14828";"19";"1814";"932";"0";"0";"4.36";"0";"2354";"1144";"100%,50%"
"603";"P 21";"14847";"19";"1797";"998";"0";"0";"4.34";"0";"2354";"1144";"100%,25%,50%"
"604";"P 21";"14867";"19";"1787";"988";"0";"0";"4.43";"0";"2354";"1144";"100%,25%,50%"
"605";"P 21";"14887";"19";"1790";"968";"0";"0";"4.32";"4.25";"2354";"1144";"100%,25%,50%"
"606";"P 21";"14907";"19";"1797";"1147";"0";"0";"0";"4.26";"2354";"1144";"10%,100%,25%,50%"
"607";"P 21";"14926";"19";"1790";"981";"0";"0";"4.36";"0";"2354";"1144";"100%,25%,50%"
"608";"P 21";"14946";"19";"1810";"1021";"0";"0";"4.34";"0";"2354";"1144";"100%,25%,50%"
"609";"P 21";"14966";"19";"1817";"1041";"0";"0";"4.32";"0";"2354";"1144";"100%,25%,50%"
"610";"P 21";"14985";"19";"1784";"1018";"0";"0";"4.27";"0";"2354";"1144";"100%,25%,50%"
"611";"P 21";"15025";"39";"1804";"1024";"0";"0";"4.16";"4.27";"2354";"1144";"100%,25%,50%"
"612";"P 21";"15045";"19";"1807";"1021";"0";"0";"4.26";"0";"2354";"1144";"100%,25%,50%"
"613";"P 21";"15064";"19";"1804";"1064";"0";"0";"4.26";"0";"2354";"1144";"100%,25%,50%"
"614";"P 21";"15084";"19";"1817";"968";"0";"0";"4.18";"4.17";"2354";"1144";"100%,25%,50%"
"615";"P 21";"15104";"19";"1817";"1024";"0";"0";"4.24";"0";"2354";"1144";"100%,25%,50%"
"616";"P 21";"15123";"19";"1820";"998";"0";"0";"4.13";"4.09";"2354";"1144";"100%,25%,50%"
"617";"P 21";"15143";"19";"1804";"1031";"0";"0";"4.24";"4.07";"2354";"1144";"100%,25%,50%"
"618";"P 21";"15163";"19";"1797";"1074";"0";"0";"4.17";"0";"2354";"1144";"100%,25%,50%"
"619";"P 21";"15182";"19";"1814";"1068";"0";"0";"4.14";"4.19";"2354";"1144";"100%,25%,50%"
"620";"P 21";"15202";"19";"1810";"1074";"0";"0";"4.21";"4.02";"2354";"1144";"100%,25%,50%"
"621";"P 21";"15222";"19";"1800";"991";"0";"0";"4.21";"4.11";"2354";"1144";"100%,25%,50%"
"622";"P 21";"15242";"19";"1794";"1081";"0";"0";"4.22";"0";"2354";"1144";"100%,25%,50%"
"623";"P 21";"15261";"19";"1797";"1164";"0";"0";"4.22";"4.09";"2354";"1144";"10%,100%,25%,50%"
"624";"P 21";"15281";"19";"1814";"1051";"0";"0";"4.22";"4.04";"2354";"1144";"100%,25%,50%"
"625";"P 21";"15301";"19";"1800";"975";"0";"0";"4.14";"4.12";"2354";"1144";"100%,25%,50%"
"626";"P 21";"15320";"19";"1814";"985";"0";"0";"4.13";"4.09";"2354";"1144";"100%,25%,50%"
"627";"P 21";"15340";"19";"1834";"1058";"0";"0";"4.17";"3.99";"2354";"1144";"100%,25%,50%"
"628";"P 21";"15360";"19";"1790";"971";"0";"0";"4.07";"0";"2354";"1144";"100%,25%,50%"
"629";"P 21";"15380";"19";"1781";"1008";"0";"0";"4.08";"0";"2354";"1144";"100%,25%,50%"
"630";"P 21";"15399";"19";"1784";"1031";"0";"0";"4.13";"4.03";"2354";"1144";"100%,25%,50%"
"631";"P 21";"15419";"19";"1771";"905";"0";"0";"4.05";"0";"2354";"1144";"100%,50%"
"632";"P 21";"15439";"19";"1781";"955";"0";"0";"4.04";"0";"2354";"1144";"100%,25%,50%"
"633";"P 21";"15458";"19";"1784";"1034";"0";"0";"4.13";"0";"2354";"1144";"100%,25%,50%"
"634";"P 21";"15478";"19";"1797";"945";"0";"0";"4.07";"4.05";"2354";"1144";"100%,25%,50%"
"635";"P 21";"15498";"19";"1814";"1041";"0";"0";"4.11";"0";"2354";"1144";"100%,25%,50%"
"636";"P 21";"15517";"19";"1797";"1005";"0";"0";"4.14";"4.11";"2354";"1144";"100%,25%,50%"
"637";"P 21";"15537";"19";"1814";"1071";"0";"0";"4.07";"0";"2354";"1144";"100%,25%,50%"
"638";"P 21";"15557";"19";"1804";"1048";"0";"0";"4.11";"4.05";"2354";"1144";"100%,25%,50%"
"639";"P 21";"15576";"19";"1797";"1061";"0";"0";"4.15";"4.06";"2354";"1144";"100%,25%,50%"
"640";"P 21";"15596";"19";"1814";"1031";"0";"0";"4.12";"0";"2354";"1144";"100%,25%,50%"
"641";"P 21";"15616";"19";"1824";"971";"0";"0";"4.03";"0";"2354";"1144";"100%,25%,50%"
"642";"P 21";"15636";"19";"1800";"1021";"0";"0";"4.06";"4.01";"2354";"1144";"100%,25%,50%"
"643";"P 21";"15655";"19";"1764";"1008";"0";"0";"4.08";"0";"2354";"1144";"100%,25%,50%"
"644";"P 21";"15675";"19";"1754";"1131";"0";"0";"0";"4.04";"2354";"1144";"10%,100%,25%,50%"
"645";"P 21";"15695";"19";"1807";"1028";"0";"0";"4.16";"4.04";"2354";"1144";"100%,25%,50%"
"646";"P 21";"15714";"19";"1757";"1001";"0";"0";"4.11";"4.07";"2354";"1144";"100%,25%,50%"
"647";"P 21";"15734";"19";"1737";"1167";"0";"0";"0";"4.14";"2354";"1144";"10%,100%,25%,50%"
"648";"P 21";"15754";"19";"1767";"1068";"0";"0";"4.16";"4.09";"2354";"1144";"100%,25%,50%"
"649";"P 21";"15773";"19";"1761";"1101";"0";"0";"4.17";"4.03";"2354";"1144";"100%,25%,50%"
"650";"P 21";"15793";"19";"1767";"1084";"0";"0";"4.13";"4.06";"2354";"1144";"100%,25%,50%"
"651";"P 21";"15813";"19";"1757";"1091";"0";"0";"4.21";"0";"2354";"1144";"100%,25%,50%"
"652";"P 21";"15832";"19";"1714";"1107";"0";"0";"0";"4.06";"2354";"1144";"100%,25%,50%"
"653";"P 21";"15852";"19";"1747";"1087";"0";"0";"4.2";"4.07";"2354";"1144";"100%,25%,50%"
"654";"P 21";"15872";"19";"1741";"1101";"0";"0";"4.19";"4.14";"2354";"1144";"100%,25%,50%"
"655";"P 21";"15892";"19";"1757";"955";"0";"0";"4.1";"0";"2354";"1144";"100%,25%,50%"
"656";"P 21";"15911";"19";"1790";"1081";"0";"0";"4.19";"4.13";"2354";"1144";"100%,25%,50%"
"657";"P 21";"15931";"19";"1797";"1031";"0";"0";"4.25";"4.14";"2354";"1144";"100%,25%,50%"
"658";"P 21";"15970";"39";"1800";"991";"0";"0";"4.25";"4.22";"2354";"1144";"100%,25%,50%"
"659";"P 21";"15990";"19";"1804";"1061";"0";"0";"4.21";"0";"2354";"1144";"100%,25%,50%"
"660";"P 21";"16010";"19";"1824";"935";"0";"0";"4.26";"0";"2354";"1144";"100%,50%"
"661";"P 21";"16029";"19";"1767";"1034";"0";"0";"4.26";"0";"2354";"1144";"100%,25%,50%"
"662";"P 21";"16049";"19";"1787";"1008";"0";"0";"4.32";"0";"2354";"1144";"100%,25%,50%"
"663";"P 21";"16069";"19";"1754";"1015";"0";"0";"4.32";"0";"2354";"1144";"100%,25%,50%"
"664";"P 21";"16089";"19";"1797";"985";"0";"0";"4.34";"4";"2354";"1144";"100%,25%,50%"
"665";"P 21";"16108";"19";"1781";"955";"0";"0";"4.32";"0";"2354";"1144";"100%,25%,50%"
"666";"P 21";"16128";"19";"1774";"1104";"0";"0";"4.44";"4.31";"2354";"1144";"100%,25%,50%"
"667";"P 21";"16148";"19";"1757";"1021";"0";"0";"4.32";"4.35";"2354";"1144";"100%,25%,50%"
"668";"P 21";"16167";"19";"1737";"1041";"0";"0";"4.39";"0";"2354";"1144";"100%,25%,50%"
"669";"P 21";"16207";"39";"1734";"1041";"0";"0";"4.36";"4.36";"2354";"1144";"100%,25%,50%"
"670";"P 21";"16226";"19";"1794";"1144";"0";"0";"4.35";"0";"2354";"1144";"10%,100%,25%,50%"
"671";"P 21";"16246";"19";"1744";"1008";"0";"0";"4.38";"4.33";"2354";"1144";"100%,25%,50%"
"672";"P 21";"16266";"19";"1727";"1015";"0";"0";"4.41";"0";"2354";"1144";"100%,25%,50%"
"673";"P 21";"16285";"19";"1767";"1114";"0";"0";"4.44";"0";"2354";"1144";"100%,25%,50%"
"674";"P 21";"16305";"19";"1800";"1068";"0";"0";"4.42";"4.41";"2354";"1144";"100%,25%,50%"
"675";"P 21";"16325";"19";"1737";"1097";"0";"0";"4.33";"4.28";"2354";"1144";"100%,25%,50%"
"676";"P 21";"16345";"19";"1744";"1111";"0";"0";"4.31";"0";"2354";"1144";"100%,25%,50%"
"677";"P 21";"16365";"19";"1751";"1117";"0";"0";"4.3";"4.24";"2354";"1144";"100%,25%,50%"
"678";"P 21";"16384";"19";"1718";"1015";"0";"0";"4.28";"0";"2354";"1144";"100%,25%,50%"
"679";"P 21";"16404";"19";"1754";"1101";"0";"0";"4.23";"4.24";"2354";"1144";"100%,25%,50%"
"680";"P 21";"16424";"19";"1764";"1097";"0";"0";"4.34";"4.25";"2354";"1144";"100%,25%,50%"
"681";"P 21";"16443";"19";"1741";"1074";"0";"0";"4.21";"4.32";"2354";"1144";"100%,25%,50%"
"682";"P 21";"16463";"19";"1721";"1107";"0";"0";"4.32";"0";"2354";"1144";"100%,25%,50%"
"683";"P 21";"16482";"19";"1711";"1051";"0";"0";"4.25";"4.16";"2354";"1144";"100%,25%,50%"
"684";"P 21";"16502";"19";"1714";"1071";"0";"0";"4.3";"4.23";"2354";"1144";"100%,25%,50%"
"685";"P 21";"16522";"19";"1714";"1084";"0";"0";"4.23";"4.13";"2354";"1144";"100%,25%,50%"
"686";"P 21";"16542";"19";"1704";"1038";"0";"0";"4.21";"4.14";"2354";"1144";"100%,25%,50%"
"687";"P 21";"16561";"19";"1694";"1101";"0";"0";"4.25";"4.17";"2354";"1144";"100%,25%,50%"
"688";"P 21";"16581";"19";"1747";"1068";"0";"0";"4.16";"4.23";"2354";"1144";"100%,25%,50%"
"689";"P 21";"16601";"19";"1787";"1018";"0";"0";"4.13";"4.14";"2354";"1144";"100%,25%,50%"
"690";"P 21";"16620";"19";"1804";"1064";"0";"0";"4.19";"0";"2354";"1144";"100%,25%,50%"
"691";"P 21";"16640";"19";"1737";"1024";"0";"0";"4.2";"0";"2354";"1144";"100%,25%,50%"
"692";"P 21";"16660";"19";"1761";"1031";"0";"0";"4.22";"0";"2354";"1144";"100%,25%,50%"
"693";"P 21";"16680";"19";"1751";"1031";"0";"0";"4.22";"0";"2354";"1144";"100%,25%,50%"
"694";"P 21";"16699";"19";"1734";"1137";"0";"0";"4.24";"4.23";"2354";"1144";"10%,100%,25%,50%"
"695";"P 21";"16719";"19";"1764";"1038";"0";"0";"4.2";"0";"2354";"1144";"100%,25%,50%"
"696";"P 21";"16739";"19";"1731";"1081";"0";"0";"4.3";"0";"2354";"1144";"100%,25%,50%"
"697";"P 21";"16758";"19";"1718";"1041";"0";"0";"4.2";"4.18";"2354";"1144";"100%,25%,50%"
"698";"P 21";"16778";"19";"1767";"1021";"0";"0";"4.19";"0";"2354";"1144";"100%,25%,50%"
"699";"P 21";"16798";"19";"1741";"1141";"0";"0";"4.24";"0";"2354";"1144";"10%,100%,25%,50%"
"700";"P 21";"16818";"19";"1761";"1064";"0";"0";"4.24";"4.29";"2354";"1144";"100%,25%,50%"
"701";"P 21";"16837";"19";"1751";"1048";"0";"0";"4.21";"4.26";"2354";"1144";"100%,25%,50%"
"702";"P 21";"16857";"19";"1761";"1061";"0";"0";"4.22";"0";"2354";"1144";"100%,25%,50%"
"703";"P 21";"16877";"19";"1751";"1041";"0";"0";"4.19";"0";"2354";"1144";"100%,25%,50%"
"704";"P 21";"16896";"19";"1754";"1061";"0";"0";"4.27";"0";"2354";"1144";"100%,25%,50%"
"705";"P 21";"16916";"19";"1718";"1038";"0";"0";"4.3";"4.19";"2354";"1144";"100%,25%,50%"
"706";"P 21";"16936";"19";"1761";"985";"0";"0";"4.26";"4.27";"2354";"1144";"100%,25%,50%"
"707";"P 21";"16955";"19";"1761";"1031";"0";"0";"4.31";"0";"2354";"1144";"100%,25%,50%"
"708";"P 21";"16975";"19";"1744";"1081";"0";"0";"4.32";"4.35";"2354";"1144";"100%,25%,50%"
"709";"P 21";"16995";"20";"1774";"1041";"0";"0";"4.32";"0";"2354";"1144";"100%,25%,50%"
"710";"P 21";"17015";"19";"1751";"1041";"0";"0";"4.24";"4.32";"2354";"1144";"100%,25%,50%"
"711";"P 21";"17034";"19";"1724";"1084";"0";"0";"4.38";"0";"2354";"1144";"100%,25%,50%"
"712";"P 21";"17054";"19";"1747";"1028";"0";"0";"4.34";"0";"2354";"1144";"100%,25%,50%"
"713";"P 21";"17074";"19";"1731";"1051";"0";"0";"4.28";"4.4";"2354";"1144";"100%,25%,50%"
"714";"P 21";"17093";"19";"1744";"1107";"0";"0";"4.31";"0";"2354";"1144";"100%,25%,50%"
"715";"P 21";"17113";"19";"1724";"1094";"0";"0";"4.33";"0";"2354";"1144";"100%,25%,50%"
"716";"P 21";"17133";"19";"1721";"1114";"0";"0";"4.27";"0";"2354";"1144";"100%,25%,50%"
"717";"P 21";"17152";"19";"1747";"1087";"0";"0";"4.47";"4.41";"2354";"1144";"100%,25%,50%"
"718";"P 21";"17172";"19";"1751";"1024";"0";"0";"4.41";"0";"2354";"1144";"100%,25%,50%"
"719";"P 21";"17192";"19";"1764";"1074";"0";"0";"4.3";"0";"2354";"1144";"100%,25%,50%"
"720";"P 21";"17211";"19";"1757";"1097";"0";"0";"4.48";"4.39";"2354";"1144";"100%,25%,50%"
"721";"P 21";"17231";"19";"1757";"1051";"0";"0";"4.42";"4.39";"2354";"1144";"100%,25%,50%"
"722";"P 21";"17251";"19";"1754";"1117";"0";"0";"4.4";"0";"2354";"1144";"100%,25%,50%"
"723";"P 21";"17271";"19";"1737";"1064";"0";"0";"4.46";"4.51";"2354";"1144";"100%,25%,50%"
"724";"P 21";"17290";"19";"1767";"1061";"0";"0";"4.45";"0";"2354";"1144";"100%,25%,50%"
"725";"P 21";"17330";"39";"1734";"1001";"0";"0";"4.49";"0";"2354";"1144";"100%,25%,50%"
"726";"P 21";"17349";"19";"1754";"1074";"0";"0";"4.43";"0";"2354";"1144";"100%,25%,50%"
"727";"P 21";"17369";"19";"1691";"1107";"0";"0";"4.55";"0";"2354";"1144";"100%,25%,50%"
"728";"P 21";"17389";"19";"1781";"1034";"0";"0";"4.34";"4.47";"2354";"1144";"100%,25%,50%"
"729";"P 21";"17409";"19";"1747";"1074";"0";"0";"4.38";"4.56";"2354";"1144";"100%,25%,50%"
"730";"P 21";"17428";"19";"1734";"995";"0";"0";"4.49";"4.43";"2354";"1144";"100%,25%,50%"
"731";"P 21";"17448";"19";"1757";"1044";"0";"0";"4.41";"0";"2354";"1144";"100%,25%,50%"
"732";"P 21";"17467";"19";"1718";"1190";"0";"0";"0";"4.48";"2354";"1144";"10%,100%,25%,50%"
"733";"P 21";"17487";"19";"1721";"978";"0";"0";"4.43";"0";"2354";"1144";"100%,25%,50%"
"734";"P 21";"17507";"19";"1694";"1001";"0";"0";"4.44";"4.49";"2354";"1144";"100%,25%,50%"
"735";"P 21";"17527";"19";"1727";"1101";"0";"0";"4.47";"0";"2354";"1144";"100%,25%,50%"
