"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"489";"P 46";"7703";"13";"1744";"1250";"0";"0";"5.42";"4.88";"-";"-";"10%,100%,25%,50%"
"490";"P 46";"7716";"13";"1737";"1253";"0";"0";"5.43";"4.89";"-";"-";"10%,100%,25%,50%"
"491";"P 46";"7730";"13";"1747";"1320";"0";"0";"5.46";"4.8";"-";"-";"10%,100%,25%,50%"
"492";"P 46";"7743";"13";"1771";"1270";"0";"0";"5.44";"4.8";"-";"-";"10%,100%,25%,50%"
"493";"P 46";"7757";"13";"1734";"1230";"0";"0";"5.46";"4.82";"-";"-";"10%,100%,25%,50%"
"494";"P 46";"7770";"13";"1734";"1280";"0";"0";"5.48";"4.8";"-";"-";"10%,100%,25%,50%"
"495";"P 46";"7784";"13";"1747";"1270";"0";"0";"5.37";"4.82";"-";"-";"10%,100%,25%,50%"
"496";"P 46";"7797";"13";"1737";"1204";"0";"0";"5.45";"4.77";"-";"-";"10%,100%,25%,50%"
"497";"P 46";"7811";"13";"1664";"1213";"0";"0";"0";"4.84";"-";"-";"10%,100%,25%,50%"
"498";"P 46";"7824";"13";"1727";"1349";"0";"0";"5.42";"4.92";"-";"-";"10%,100%,25%,50%"
"499";"P 46";"7838";"13";"1757";"1300";"0";"0";"5.33";"4.89";"-";"-";"10%,100%,25%,50%"
"500";"P 46";"7851";"13";"1734";"1303";"0";"0";"5.36";"4.85";"-";"-";"10%,100%,25%,50%"
"501";"P 46";"7865";"13";"1727";"1293";"0";"0";"5.39";"4.84";"-";"-";"10%,100%,25%,50%"
"502";"P 46";"7879";"13";"1727";"1276";"0";"0";"5.33";"4.77";"-";"-";"10%,100%,25%,50%"
"503";"P 46";"7892";"13";"1751";"1273";"0";"0";"5.36";"4.83";"-";"-";"10%,100%,25%,50%"
"504";"P 46";"7919";"26";"1751";"1300";"0";"0";"5.26";"4.85";"-";"-";"10%,100%,25%,50%"
"505";"P 46";"7933";"13";"1764";"1323";"0";"0";"5.45";"4.89";"-";"-";"10%,100%,25%,50%"
"506";"P 46";"7946";"13";"1734";"1300";"0";"0";"5.37";"4.8";"-";"-";"10%,100%,25%,50%"
"507";"P 46";"7960";"13";"1734";"1356";"0";"0";"5.36";"4.75";"-";"-";"100%,25%,50%"
"508";"P 46";"7973";"13";"1744";"1260";"0";"0";"5.36";"4.77";"-";"-";"10%,100%,25%,50%"
"509";"P 46";"7987";"13";"1771";"1230";"0";"0";"5.33";"4.75";"-";"-";"10%,100%,25%,50%"
"510";"P 46";"8000";"13";"1741";"1270";"0";"0";"5.32";"4.79";"-";"-";"10%,100%,25%,50%"
"511";"P 46";"8014";"13";"1751";"1270";"0";"0";"5.26";"4.75";"-";"-";"10%,100%,25%,50%"
"512";"P 46";"8041";"26";"1724";"1283";"0";"0";"5.26";"4.76";"-";"-";"10%,100%,25%,50%"
"513";"P 46";"8054";"13";"1737";"1270";"0";"0";"5.2";"4.77";"-";"-";"10%,100%,25%,50%"
"514";"P 46";"8068";"13";"1754";"1227";"0";"0";"5.24";"4.75";"-";"-";"10%,100%,25%,50%"
"515";"P 46";"8081";"13";"1721";"1223";"0";"0";"5.25";"4.73";"-";"-";"10%,100%,25%,50%"
"516";"P 46";"8095";"13";"1744";"1286";"0";"0";"5.27";"4.76";"-";"-";"10%,100%,25%,50%"
"517";"P 46";"8109";"13";"1648";"1197";"0";"0";"0";"4.78";"-";"-";"100%,25%,50%"
"518";"P 46";"8122";"13";"1718";"1243";"0";"0";"5.28";"4.81";"-";"-";"10%,100%,25%,50%"
"519";"P 46";"8136";"13";"1721";"1260";"0";"0";"5.29";"4.75";"-";"-";"10%,100%,25%,50%"
"520";"P 46";"8149";"13";"1641";"1164";"0";"0";"0";"4.79";"-";"-";"100%,25%,50%"
"521";"P 46";"8163";"13";"1734";"1250";"0";"0";"5.27";"4.77";"-";"-";"10%,100%,25%,50%"
"522";"P 46";"8176";"13";"1714";"1253";"0";"0";"5.24";"4.74";"-";"-";"10%,100%,25%,50%"
"523";"P 46";"8190";"14";"1718";"1286";"0";"0";"5.28";"4.77";"-";"-";"10%,100%,25%,50%"
"524";"P 46";"8203";"12";"1731";"1257";"0";"0";"5.26";"4.73";"-";"-";"10%,100%,25%,50%"
"525";"P 46";"8230";"27";"1718";"1339";"0";"0";"5.37";"4.72";"-";"-";"10%,100%,25%,50%"
"526";"P 46";"8244";"13";"1701";"1893";"0";"0";"6.17";"4.76";"-";"-";"100%"
"527";"P 46";"8257";"13";"1691";"1267";"0";"0";"5.31";"4.74";"-";"-";"10%,100%,25%,50%"
"528";"P 46";"8271";"13";"1721";"1286";"0";"0";"5.34";"4.74";"-";"-";"10%,100%,25%,50%"
"529";"P 46";"8298";"27";"1718";"1240";"0";"0";"5.32";"4.77";"-";"-";"10%,100%,25%,50%"
"530";"P 46";"8311";"13";"1711";"1323";"0";"0";"5.33";"4.86";"-";"-";"10%,100%,25%,50%"
"531";"P 46";"8325";"13";"1724";"1227";"0";"0";"5.37";"4.78";"-";"-";"10%,100%,25%,50%"
"532";"P 46";"8338";"13";"1724";"1273";"0";"0";"5.35";"4.79";"-";"-";"10%,100%,25%,50%"
"533";"P 46";"8352";"13";"1704";"1283";"0";"0";"5.35";"4.8";"-";"-";"10%,100%,25%,50%"
"534";"P 46";"8365";"13";"1724";"1320";"0";"0";"5.37";"4.82";"-";"-";"10%,100%,25%,50%"
"535";"P 46";"8379";"13";"1727";"1237";"0";"0";"5.37";"4.82";"-";"-";"10%,100%,25%,50%"
"536";"P 46";"8392";"13";"1731";"1223";"0";"0";"5.31";"4.78";"-";"-";"10%,100%,25%,50%"
"537";"P 46";"8406";"13";"1714";"1936";"0";"0";"5.29";"4.79";"-";"-";"100%"
"538";"P 46";"8419";"13";"1731";"1333";"0";"0";"5.39";"4.79";"-";"-";"10%,100%,25%,50%"
"539";"P 46";"8433";"13";"1734";"1260";"0";"0";"5.36";"4.84";"-";"-";"10%,100%,25%,50%"
"540";"P 46";"8446";"13";"1721";"1230";"0";"0";"5.32";"4.77";"-";"-";"10%,100%,25%,50%"
"541";"P 46";"8460";"13";"1744";"1310";"0";"0";"5.44";"4.77";"-";"-";"10%,100%,25%,50%"
"542";"P 46";"8473";"13";"1757";"1247";"0";"0";"5.36";"4.75";"-";"-";"10%,100%,25%,50%"
"543";"P 46";"8487";"13";"1741";"1346";"0";"0";"5.4";"4.83";"-";"-";"10%,100%,25%,50%"
"544";"P 46";"8500";"13";"1767";"1263";"0";"0";"5.27";"4.81";"-";"-";"10%,100%,25%,50%"
"545";"P 46";"8514";"13";"1737";"1240";"0";"0";"5.28";"4.76";"-";"-";"10%,100%,25%,50%"
"546";"P 46";"8527";"13";"1724";"1276";"0";"0";"5.39";"4.78";"-";"-";"10%,100%,25%,50%"
"547";"P 46";"8541";"13";"1724";"1190";"0";"0";"5.26";"4.75";"-";"-";"10%,100%,25%,50%"
"548";"P 46";"8554";"13";"1761";"1286";"0";"0";"5.27";"4.78";"-";"-";"10%,100%,25%,50%"
"549";"P 46";"8568";"13";"1754";"1240";"0";"0";"5.31";"4.74";"-";"-";"10%,100%,25%,50%"
"550";"P 46";"8582";"13";"1737";"1250";"0";"0";"5.32";"4.81";"-";"-";"10%,100%,25%,50%"
"551";"P 46";"8595";"13";"1751";"1323";"0";"0";"5.3";"4.75";"-";"-";"10%,100%,25%,50%"
"552";"P 46";"8609";"13";"1721";"1237";"0";"0";"5.31";"4.76";"-";"-";"10%,100%,25%,50%"
"553";"P 46";"8622";"13";"1721";"1296";"0";"0";"5.27";"4.84";"-";"-";"10%,100%,25%,50%"
"554";"P 46";"8636";"13";"1724";"1306";"0";"0";"5.29";"4.7";"-";"-";"10%,100%,25%,50%"
"555";"P 46";"8649";"13";"1724";"1250";"0";"0";"5.29";"4.75";"-";"-";"10%,100%,25%,50%"
"556";"P 46";"8663";"13";"1718";"1691";"0";"0";"5.24";"4.71";"-";"-";"100%,50%"
"557";"P 46";"8676";"13";"1731";"1320";"0";"0";"5.25";"4.75";"-";"-";"10%,100%,25%,50%"
"558";"P 46";"8690";"13";"1761";"1247";"0";"0";"5.22";"4.7";"-";"-";"10%,100%,25%,50%"
"559";"P 46";"8703";"13";"1727";"1177";"0";"0";"5.25";"4.7";"-";"-";"10%,100%,25%,50%"
"560";"P 46";"8717";"13";"1727";"1217";"0";"0";"5.26";"4.73";"-";"-";"10%,100%,25%,50%"
"561";"P 46";"8730";"13";"1737";"1263";"0";"0";"5.26";"4.72";"-";"-";"10%,100%,25%,50%"
"562";"P 46";"8744";"13";"1724";"1200";"0";"0";"5.21";"4.71";"-";"-";"10%,100%,25%,50%"
"563";"P 46";"8757";"13";"1737";"1243";"0";"0";"5.26";"4.68";"-";"-";"10%,100%,25%,50%"
"564";"P 46";"8771";"13";"1757";"1250";"0";"0";"5.22";"0";"-";"-";"10%,100%,25%,50%"
"565";"P 46";"8785";"13";"1734";"1210";"0";"0";"5.16";"4.68";"-";"-";"10%,100%,25%,50%"
"566";"P 46";"8798";"13";"1731";"1227";"0";"0";"5.17";"4.69";"-";"-";"10%,100%,25%,50%"
"567";"P 46";"8811";"13";"1714";"1250";"0";"0";"5.21";"4.65";"-";"-";"10%,100%,25%,50%"
"568";"P 46";"8825";"13";"1727";"1180";"0";"0";"5.2";"4.7";"-";"-";"10%,100%,25%,50%"
"569";"P 46";"8839";"13";"1714";"1210";"0";"0";"5.2";"4.68";"-";"-";"10%,100%,25%,50%"
"570";"P 46";"8852";"13";"1727";"1243";"0";"0";"5.18";"4.67";"-";"-";"10%,100%,25%,50%"
"571";"P 46";"8865";"13";"1727";"1213";"0";"0";"5.21";"4.65";"-";"-";"10%,100%,25%,50%"
"572";"P 46";"8879";"13";"1704";"1217";"0";"0";"5.22";"4.64";"-";"-";"10%,100%,25%,50%"
"573";"P 46";"8893";"13";"1704";"1233";"0";"0";"5.26";"4.64";"-";"-";"10%,100%,25%,50%"
"574";"P 46";"8906";"13";"1718";"1257";"0";"0";"5.21";"4.72";"-";"-";"10%,100%,25%,50%"
"575";"P 46";"8920";"13";"1721";"1114";"0";"0";"5.14";"4.64";"-";"-";"100%,25%,50%"
"576";"P 46";"8933";"13";"1704";"1200";"0";"0";"5.12";"4.67";"-";"-";"10%,100%,25%,50%"
"577";"P 46";"8947";"13";"1694";"1204";"0";"0";"5.23";"4.68";"-";"-";"10%,100%,25%,50%"
"578";"P 46";"8960";"13";"1751";"1237";"0";"0";"5.24";"4.71";"-";"-";"10%,100%,25%,50%"
"579";"P 46";"8987";"27";"1691";"1300";"0";"0";"5.22";"4.71";"-";"-";"10%,100%,25%,50%"
"580";"P 46";"9001";"13";"1698";"1313";"0";"0";"5.32";"4.7";"-";"-";"10%,100%,25%,50%"
"581";"P 46";"9014";"13";"1681";"1240";"0";"0";"5.25";"4.65";"-";"-";"10%,100%,25%,50%"
"582";"P 46";"9041";"27";"1684";"1396";"0";"0";"5.35";"4.69";"-";"-";"100%,25%,50%"
"583";"P 46";"9055";"13";"1688";"1280";"0";"0";"5.24";"4.73";"-";"-";"10%,100%,25%,50%"
"584";"P 46";"9068";"13";"1691";"1290";"0";"0";"5.29";"4.74";"-";"-";"10%,100%,25%,50%"
"585";"P 46";"9082";"13";"1701";"1316";"0";"0";"5.22";"4.78";"-";"-";"10%,100%,25%,50%"
"586";"P 46";"9095";"13";"1694";"1233";"0";"0";"5.28";"4.71";"-";"-";"10%,100%,25%,50%"
"587";"P 46";"9109";"13";"1711";"889";"0";"0";"-1";"4.67";"-";"-";"100%,50%"
"588";"P 46";"9123";"13";"1701";"1293";"0";"0";"5.19";"4.74";"-";"-";"10%,100%,25%,50%"
"589";"P 46";"9136";"13";"1724";"1240";"0";"0";"5.26";"4.73";"-";"-";"10%,100%,25%,50%"
"590";"P 46";"9150";"13";"1711";"1253";"0";"0";"5.32";"4.73";"-";"-";"10%,100%,25%,50%"
"591";"P 46";"9163";"13";"1621";"1167";"0";"0";"0";"4.7";"-";"-";"100%,25%,50%"
"592";"P 46";"9177";"13";"1691";"1310";"0";"0";"5.33";"4.7";"-";"-";"10%,100%,25%,50%"
"593";"P 46";"9204";"27";"1701";"1177";"0";"0";"5.27";"4.72";"-";"-";"10%,100%,25%,50%"
"594";"P 46";"9231";"27";"1691";"1243";"0";"0";"5.36";"4.81";"-";"-";"10%,100%,25%,50%"
"595";"P 46";"9258";"27";"1694";"1306";"0";"0";"5.36";"4.73";"-";"-";"10%,100%,25%,50%"
"596";"P 46";"9271";"13";"1694";"1170";"0";"0";"5.28";"0";"-";"-";"10%,100%,25%,50%"
"597";"P 46";"9284";"12";"1698";"1247";"0";"0";"5.32";"4.84";"-";"-";"10%,100%,25%,50%"
"598";"P 46";"9298";"14";"1681";"1233";"0";"0";"5.43";"0";"-";"-";"10%,100%,25%,50%"
"599";"P 46";"9312";"13";"1704";"1323";"0";"0";"5.37";"4.76";"-";"-";"10%,100%,25%,50%"
"600";"P 46";"9325";"13";"1684";"1240";"0";"0";"5.38";"4.83";"-";"-";"10%,100%,25%,50%"
"601";"P 46";"9339";"13";"1684";"1280";"0";"0";"5.41";"4.82";"-";"-";"10%,100%,25%,50%"
"602";"P 46";"9352";"13";"1684";"1320";"0";"0";"5.35";"4.86";"-";"-";"10%,100%,25%,50%"
"603";"P 46";"9366";"13";"1708";"1336";"0";"0";"5.41";"4.78";"-";"-";"10%,100%,25%,50%"
"604";"P 46";"9379";"13";"1668";"1339";"0";"0";"5.38";"4.84";"-";"-";"100%,25%,50%"
"605";"P 46";"9393";"13";"1694";"1323";"0";"0";"5.47";"0";"-";"-";"10%,100%,25%,50%"
"606";"P 46";"9420";"27";"1711";"1273";"0";"0";"5.43";"4.81";"-";"-";"10%,100%,25%,50%"
"607";"P 46";"9433";"13";"1698";"1296";"0";"0";"5.32";"4.84";"-";"-";"10%,100%,25%,50%"
"608";"P 46";"9447";"13";"1711";"1336";"0";"0";"5.43";"4.76";"-";"-";"10%,100%,25%,50%"
"609";"P 46";"9460";"13";"1711";"1243";"0";"0";"5.38";"4.91";"-";"-";"10%,100%,25%,50%"
"610";"P 46";"9474";"13";"1701";"1250";"0";"0";"5.39";"4.92";"-";"-";"10%,100%,25%,50%"
"611";"P 46";"9487";"13";"1704";"1243";"0";"0";"5.37";"4.79";"-";"-";"10%,100%,25%,50%"
"612";"P 46";"9501";"13";"1708";"1346";"0";"0";"5.47";"4.84";"-";"-";"100%,25%,50%"
"613";"P 46";"9515";"13";"1684";"1233";"0";"0";"5.42";"4.81";"-";"-";"10%,100%,25%,50%"
"614";"P 46";"9528";"13";"1688";"1267";"0";"0";"5.45";"4.87";"-";"-";"10%,100%,25%,50%"
"615";"P 46";"9542";"13";"1641";"1220";"0";"0";"0";"4.88";"-";"-";"100%,25%,50%"
"616";"P 46";"9555";"13";"1691";"1240";"0";"0";"5.44";"4.94";"-";"-";"10%,100%,25%,50%"
"617";"P 46";"9570";"14";"1678";"1323";"0";"0";"5.48";"4.89";"-";"-";"10%,100%,25%,50%"
"618";"P 46";"9582";"12";"1618";"1150";"0";"0";"0";"4.9";"-";"-";"100%,25%,50%"
"619";"P 46";"9596";"13";"1694";"1233";"0";"0";"5.48";"4.92";"-";"-";"10%,100%,25%,50%"
"620";"P 46";"9609";"13";"1671";"1283";"0";"0";"5.48";"4.91";"-";"-";"10%,100%,25%,50%"
"621";"P 46";"9623";"13";"1691";"1303";"0";"0";"5.46";"4.88";"-";"-";"10%,100%,25%,50%"
"622";"P 46";"9636";"13";"1678";"1230";"0";"0";"5.46";"0";"-";"-";"10%,100%,25%,50%"
"623";"P 46";"9650";"13";"1681";"1280";"0";"0";"5.47";"4.97";"-";"-";"10%,100%,25%,50%"
"624";"P 46";"9677";"27";"1691";"1283";"0";"0";"5.44";"0";"-";"-";"10%,100%,25%,50%"
"625";"P 46";"9690";"13";"1681";"1270";"0";"0";"5.52";"0";"-";"-";"10%,100%,25%,50%"
"626";"P 46";"9717";"27";"1691";"1356";"0";"0";"5.52";"4.91";"-";"-";"100%,25%,50%"
"627";"P 46";"9731";"13";"1684";"1257";"0";"0";"5.48";"4.85";"-";"-";"10%,100%,25%,50%"
"628";"P 46";"9744";"13";"1678";"1276";"0";"0";"5.52";"4.95";"-";"-";"10%,100%,25%,50%"
"629";"P 46";"9758";"13";"1688";"1432";"0";"0";"5.52";"0";"-";"-";"100%,25%,50%"
"630";"P 46";"9771";"13";"1694";"1270";"0";"0";"5.42";"4.89";"-";"-";"10%,100%,25%,50%"
"631";"P 46";"9785";"13";"1598";"1204";"0";"0";"0";"4.93";"-";"-";"100%,25%,50%"
"632";"P 46";"9799";"13";"1688";"1250";"0";"0";"5.37";"4.89";"-";"-";"10%,100%,25%,50%"
"633";"P 46";"9812";"13";"1724";"1243";"0";"0";"5.36";"4.89";"-";"-";"10%,100%,25%,50%"
"634";"P 46";"9826";"13";"1601";"1263";"0";"0";"0";"4.87";"-";"-";"100%,25%,50%"
"635";"P 46";"9839";"13";"1698";"1323";"0";"0";"5.39";"4.89";"-";"-";"10%,100%,25%,50%"
"636";"P 46";"9853";"13";"1701";"1323";"0";"0";"5.43";"4.9";"-";"-";"10%,100%,25%,50%"
"637";"P 46";"9866";"13";"1698";"1194";"0";"0";"5.42";"4.98";"-";"-";"10%,100%,25%,50%"
"638";"P 46";"9880";"13";"1701";"1240";"0";"0";"5.37";"4.89";"-";"-";"10%,100%,25%,50%"
"639";"P 46";"9893";"13";"1727";"1270";"0";"0";"5.37";"4.87";"-";"-";"10%,100%,25%,50%"
"640";"P 46";"9907";"14";"1698";"1184";"0";"0";"5.38";"0";"-";"-";"10%,100%,25%,50%"
"641";"P 46";"9920";"13";"1694";"1273";"0";"0";"5.41";"0";"-";"-";"10%,100%,25%,50%"
"642";"P 46";"9934";"13";"1694";"1247";"0";"0";"5.33";"4.86";"-";"-";"10%,100%,25%,50%"
"643";"P 46";"9947";"13";"1731";"1207";"0";"0";"5.34";"0";"-";"-";"10%,100%,25%,50%"
"644";"P 46";"9961";"13";"1618";"1194";"0";"0";"0";"4.86";"-";"-";"100%,25%,50%"
"645";"P 46";"9988";"27";"1704";"1237";"0";"0";"5.31";"4.82";"-";"-";"10%,100%,25%,50%"
"646";"P 46";"10001";"13";"1711";"1177";"0";"0";"5.32";"0";"-";"-";"10%,100%,25%,50%"
"647";"P 46";"10015";"13";"1694";"1180";"0";"0";"5.27";"4.91";"-";"-";"10%,100%,25%,50%"
"648";"P 46";"10042";"27";"1711";"1200";"0";"0";"5.21";"4.79";"-";"-";"10%,100%,25%,50%"
"649";"P 46";"10055";"13";"1701";"1197";"0";"0";"5.25";"4.77";"-";"-";"10%,100%,25%,50%"
"650";"P 46";"10069";"13";"1727";"1064";"0";"0";"-1";"4.83";"-";"-";"100%,25%,50%"
"651";"P 46";"10082";"13";"1704";"1237";"0";"0";"5.23";"4.8";"-";"-";"10%,100%,25%,50%"
"652";"P 46";"10096";"13";"1698";"1101";"0";"0";"5.17";"4.8";"-";"-";"100%,25%,50%"
"653";"P 46";"10109";"13";"1691";"1296";"0";"0";"5.21";"4.78";"-";"-";"10%,100%,25%,50%"
"654";"P 46";"10123";"13";"1688";"1197";"0";"0";"5.19";"4.77";"-";"-";"10%,100%,25%,50%"
"655";"P 46";"10137";"13";"1727";"1144";"0";"0";"5.08";"4.7";"-";"-";"10%,100%,25%,50%"
"656";"P 46";"10150";"13";"1691";"1250";"0";"0";"5.2";"4.77";"-";"-";"10%,100%,25%,50%"
"657";"P 46";"10163";"13";"1688";"855";"0";"0";"-1";"4.75";"-";"-";"100%,50%"
"658";"P 46";"10177";"13";"1701";"1210";"0";"0";"5.16";"4.68";"-";"-";"10%,100%,25%,50%"
"659";"P 46";"10191";"13";"1688";"1184";"0";"0";"5.17";"4.7";"-";"-";"10%,100%,25%,50%"
"660";"P 46";"10204";"13";"1711";"1233";"0";"0";"5.13";"4.67";"-";"-";"10%,100%,25%,50%"
"661";"P 46";"10218";"13";"1718";"1197";"0";"0";"5.06";"4.66";"-";"-";"10%,100%,25%,50%"
"662";"P 46";"10231";"13";"1674";"1160";"0";"0";"5.12";"4.7";"-";"-";"10%,100%,25%,50%"
"663";"P 46";"10245";"13";"1698";"1359";"0";"0";"5.21";"4.66";"-";"-";"100%,25%,50%"
"664";"P 46";"10258";"13";"1691";"1217";"0";"0";"5.02";"4.71";"-";"-";"10%,100%,25%,50%"
"665";"P 46";"10272";"13";"1628";"1240";"0";"0";"0";"4.68";"-";"-";"100%,25%,50%"
"666";"P 46";"10285";"13";"1661";"1131";"0";"0";"5.01";"4.61";"-";"-";"100%,25%,50%"
"667";"P 46";"10299";"13";"1688";"1184";"0";"0";"5.05";"4.62";"-";"-";"10%,100%,25%,50%"
"668";"P 46";"10312";"13";"1684";"1174";"0";"0";"5.06";"4.67";"-";"-";"10%,100%,25%,50%"
"669";"P 46";"10326";"13";"1674";"1227";"0";"0";"5.06";"4.62";"-";"-";"10%,100%,25%,50%"
"670";"P 46";"10353";"27";"1621";"1227";"0";"0";"0";"4.7";"-";"-";"100%,25%,50%"
"671";"P 46";"10366";"13";"1684";"1157";"0";"0";"4.97";"4.64";"-";"-";"10%,100%,25%,50%"
"672";"P 46";"10380";"13";"1671";"1257";"0";"0";"4.96";"4.64";"-";"-";"10%,100%,25%,50%"
"673";"P 46";"10407";"27";"1681";"1170";"0";"0";"4.98";"0";"-";"-";"10%,100%,25%,50%"
"674";"P 46";"10420";"13";"1615";"1270";"0";"0";"0";"4.62";"-";"-";"100%,25%,50%"
"675";"P 46";"10434";"13";"1671";"1233";"0";"0";"4.99";"0";"-";"-";"10%,100%,25%,50%"
"676";"P 46";"10448";"13";"1701";"1197";"0";"0";"4.92";"0";"-";"-";"10%,100%,25%,50%"
"677";"P 46";"10461";"13";"1655";"1197";"0";"0";"5.01";"4.57";"-";"-";"10%,100%,25%,50%"
"678";"P 46";"10488";"27";"1684";"1117";"0";"0";"4.9";"4.54";"-";"-";"100%,25%,50%"
"679";"P 46";"10515";"27";"1684";"1213";"0";"0";"4.91";"4.58";"-";"-";"10%,100%,25%,50%"
"680";"P 46";"10542";"27";"1611";"1217";"0";"0";"0";"4.51";"-";"-";"100%,25%,50%"
"681";"P 46";"10556";"13";"1691";"1210";"0";"0";"4.94";"4.55";"-";"-";"10%,100%,25%,50%"
"682";"P 46";"10569";"13";"1684";"1247";"0";"0";"4.98";"4.63";"-";"-";"10%,100%,25%,50%"
"683";"P 46";"10583";"13";"1618";"1217";"0";"0";"0";"4.63";"-";"-";"100%,25%,50%"
"684";"P 46";"10596";"13";"1684";"1174";"0";"0";"4.92";"4.56";"-";"-";"10%,100%,25%,50%"
"685";"P 46";"10610";"13";"1698";"1257";"0";"0";"4.96";"4.53";"-";"-";"10%,100%,25%,50%"
"686";"P 46";"10623";"13";"1638";"1167";"0";"0";"0";"4.58";"-";"-";"100%,25%,50%"
"687";"P 46";"10637";"13";"1681";"1207";"0";"0";"4.96";"4.63";"-";"-";"10%,100%,25%,50%"
"688";"P 46";"10650";"13";"1664";"1389";"0";"0";"4.95";"4.64";"-";"-";"100%,25%,50%"
"689";"P 46";"10664";"13";"1701";"1267";"0";"0";"5";"4.65";"-";"-";"10%,100%,25%,50%"
"690";"P 46";"10677";"13";"1698";"1237";"0";"0";"4.99";"4.65";"-";"-";"10%,100%,25%,50%"
"691";"P 46";"10691";"13";"1698";"1247";"0";"0";"4.99";"4.58";"-";"-";"10%,100%,25%,50%"
"692";"P 46";"10704";"13";"1704";"1184";"0";"0";"5";"0";"-";"-";"10%,100%,25%,50%"
"693";"P 46";"10731";"27";"1704";"1223";"0";"0";"5.04";"4.7";"-";"-";"10%,100%,25%,50%"
"694";"P 46";"10745";"13";"1701";"1237";"0";"0";"5.02";"4.67";"-";"-";"10%,100%,25%,50%"
"695";"P 46";"10758";"13";"1727";"1257";"0";"0";"5.07";"4.72";"-";"-";"10%,100%,25%,50%"
"696";"P 46";"10772";"13";"1714";"1137";"0";"0";"5.07";"4.65";"-";"-";"10%,100%,25%,50%"
"697";"P 46";"10786";"13";"1718";"1227";"0";"0";"5.09";"4.69";"-";"-";"10%,100%,25%,50%"
"698";"P 46";"10799";"13";"1704";"1296";"0";"0";"5.15";"4.69";"-";"-";"10%,100%,25%,50%"
"699";"P 46";"10813";"13";"1714";"1174";"0";"0";"5.13";"4.75";"-";"-";"10%,100%,25%,50%"
"700";"P 46";"10826";"13";"1704";"1220";"0";"0";"5.18";"4.73";"-";"-";"10%,100%,25%,50%"
"701";"P 46";"10839";"13";"1731";"1190";"0";"0";"5.11";"4.75";"-";"-";"10%,100%,25%,50%"
"702";"P 46";"10853";"13";"1734";"1220";"0";"0";"5.19";"4.73";"-";"-";"10%,100%,25%,50%"
"703";"P 46";"10867";"13";"1708";"1164";"0";"0";"5.13";"4.75";"-";"-";"10%,100%,25%,50%"
"704";"P 46";"10880";"13";"1688";"1578";"0";"0";"5.2";"0";"-";"-";"100%,50%"
"705";"P 46";"10894";"13";"1694";"1180";"0";"0";"5.15";"4.85";"-";"-";"10%,100%,25%,50%"
"706";"P 46";"10907";"13";"1727";"1154";"0";"0";"5.25";"4.8";"-";"-";"10%,100%,25%,50%"
"707";"P 46";"10921";"13";"1711";"1243";"0";"0";"5.16";"4.8";"-";"-";"10%,100%,25%,50%"
"708";"P 46";"10934";"13";"1727";"1290";"0";"0";"5.26";"4.79";"-";"-";"10%,100%,25%,50%"
"709";"P 46";"10948";"13";"1718";"1200";"0";"0";"5.26";"4.8";"-";"-";"10%,100%,25%,50%"
"710";"P 46";"10961";"13";"1718";"1300";"0";"0";"5.23";"4.77";"-";"-";"10%,100%,25%,50%"
"711";"P 46";"10975";"13";"1727";"1200";"0";"0";"5.2";"4.77";"-";"-";"10%,100%,25%,50%"
"712";"P 46";"10988";"13";"1721";"1194";"0";"0";"5.25";"4.84";"-";"-";"10%,100%,25%,50%"
"713";"P 46";"11002";"13";"1708";"1174";"0";"0";"5.2";"4.78";"-";"-";"10%,100%,25%,50%"
"714";"P 46";"11015";"13";"1618";"1204";"0";"0";"0";"4.8";"-";"-";"100%,25%,50%"
"715";"P 46";"11029";"13";"1774";"1114";"0";"0";"5.19";"4.87";"-";"-";"100%,25%,50%"
"716";"P 46";"11056";"27";"1724";"1286";"0";"0";"5.18";"4.82";"-";"-";"10%,100%,25%,50%"
"717";"P 46";"11069";"13";"1704";"1114";"0";"0";"5.23";"4.83";"-";"-";"100%,25%,50%"
"718";"P 46";"11083";"13";"1711";"1230";"0";"0";"5.17";"4.94";"-";"-";"10%,100%,25%,50%"
"719";"P 46";"11096";"13";"1724";"1184";"0";"0";"5.09";"4.79";"-";"-";"10%,100%,25%,50%"
"720";"P 46";"11110";"13";"1628";"1243";"0";"0";"0";"4.86";"-";"-";"100%,25%,50%"
"721";"P 46";"11123";"13";"1741";"1084";"0";"0";"5.19";"4.79";"-";"-";"100%,25%,50%"
"722";"P 46";"11137";"13";"1704";"1237";"0";"0";"5.22";"4.82";"-";"-";"10%,100%,25%,50%"
"723";"P 46";"11150";"13";"1751";"1237";"0";"0";"5.16";"4.83";"-";"-";"10%,100%,25%,50%"
"724";"P 46";"11164";"13";"1714";"1150";"0";"0";"5.22";"0";"-";"-";"10%,100%,25%,50%"
"725";"P 46";"11177";"13";"1714";"1157";"0";"0";"5.17";"4.8";"-";"-";"10%,100%,25%,50%"
"726";"P 46";"11191";"13";"1694";"1074";"0";"0";"5.18";"4.79";"-";"-";"100%,25%,50%"
"727";"P 46";"11218";"27";"1731";"1164";"0";"0";"5.11";"4.79";"-";"-";"10%,100%,25%,50%"
